w_context_dynamic_relation_scores,w_context_suppression_dynamic_relation_scores,wo_context_dynamic_relation_scores,wo_context_suppression_dynamic_relation_scores
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012658227848101266
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.05063291139240506,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012658227848101266
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0379746835443038,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0379746835443038,0.0,0.05063291139240506,0.0
0.012658227848101266,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.06329113924050633,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02531645569620253,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02531645569620253,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02531645569620253,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012658227848101266,0.0
0.012658227848101266,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02531645569620253,0.0,0.0379746835443038,0.0
0.0,0.0,0.0,0.0
0.02531645569620253,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012658227848101266,0.0
0.012658227848101266,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.05063291139240506,0.0
0.0,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0379746835443038,0.0,0.02531645569620253,0.0
0.012658227848101266,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.22784810126582278,0.0,0.3037974683544304,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02531645569620253
0.05063291139240506,0.0,0.13924050632911392,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02531645569620253,0.0,0.02531645569620253,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02531645569620253,0.0,0.0379746835443038,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02531645569620253,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.02531645569620253,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02531645569620253
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0379746835443038,0.0,0.05063291139240506,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.0379746835443038,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02531645569620253,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.11392405063291139,0.0,0.189873417721519,0.0
0.0,0.0,0.0,0.012658227848101266
0.0,0.0,0.0379746835443038,0.0
0.0,0.0,0.0,0.0
0.0379746835443038,0.0,0.0379746835443038,0.0
0.0,0.0,0.0,0.012658227848101266
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.02531645569620253,0.0
0.0,0.0,0.0379746835443038,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012658227848101266,0.0
0.012658227848101266,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.012658227848101266
0.0,0.0,0.012658227848101266,0.0
0.012658227848101266,0.0,0.0379746835443038,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012658227848101266
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02531645569620253,0.0,0.02531645569620253,0.0
0.0,0.0,0.0,0.0
0.02531645569620253,0.0,0.06329113924050633,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012658227848101266
0.0,0.0,0.0,0.0379746835443038
0.0,0.0,0.0,0.0
0.0,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.0379746835443038,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012658227848101266
0.02531645569620253,0.0,0.05063291139240506,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02531645569620253,0.0
0.0,0.0,0.0,0.0
0.02531645569620253,0.0,0.02531645569620253,0.0
0.20253164556962025,0.0,0.3037974683544304,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02531645569620253,0.0,0.0379746835443038,0.0
0.06329113924050633,0.0,0.05063291139240506,0.0
0.0,0.0,0.0,0.0
0.02531645569620253,0.0,0.02531645569620253,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.012658227848101266,0.012658227848101266
0.012658227848101266,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.012658227848101266,0.0
0.0,0.0,0.02531645569620253,0.0
0.012658227848101266,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.17721518987341772,0.0,0.26582278481012656,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0379746835443038,0.0,0.0379746835443038,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02531645569620253,0.0,0.02531645569620253,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.02531645569620253,0.0,0.0379746835443038,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02531645569620253
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0759493670886076,0.0,0.11392405063291139,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02531645569620253,0.0
0.0,0.0,0.0,0.012658227848101266
0.0,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.0379746835443038,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.05063291139240506,0.0,0.06329113924050633,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0379746835443038,0.0,0.0379746835443038,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012658227848101266
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012658227848101266
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02531645569620253,0.0,0.05063291139240506,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.02531645569620253,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012658227848101266
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0379746835443038,0.0,0.0379746835443038,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.02531645569620253,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.05063291139240506,0.0,0.05063291139240506,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.17721518987341772,0.0,0.17721518987341772,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012658227848101266,0.0,0.012658227848101266,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
